system:index,20170101_20170101,20170102_20170102,20170103_20170103,20170104_20170104,20170105_20170105,20170106_20170106,20170107_20170107,20170108_20170108,20170109_20170109,20170110_20170110,20170111_20170111,20170112_20170112,20170113_20170113,20170114_20170114,20170115_20170115,20170116_20170116,20170117_20170117,20170118_20170118,20170119_20170119,20170120_20170120,20170121_20170121,20170122_20170122,20170123_20170123,20170124_20170124,20170125_20170125,20170126_20170126,20170127_20170127,20170128_20170128,20170129_20170129,20170130_20170130,20170131_20170131,20170201_20170201,20170202_20170202,20170203_20170203,20170204_20170204,20170205_20170205,20170206_20170206,20170207_20170207,20170208_20170208,20170209_20170209,20170210_20170210,20170211_20170211,20170212_20170212,20170213_20170213,20170214_20170214,20170215_20170215,20170216_20170216,20170217_20170217,20170218_20170218,20170219_20170219,20170220_20170220,20170221_20170221,20170222_20170222,20170223_20170223,20170224_20170224,20170225_20170225,20170226_20170226,20170227_20170227,20170228_20170228,20170301_20170301,20170302_20170302,20170303_20170303,20170304_20170304,20170305_20170305,20170306_20170306,20170307_20170307,20170308_20170308,20170309_20170309,20170310_20170310,20170311_20170311,20170312_20170312,20170313_20170313,20170314_20170314,20170315_20170315,20170316_20170316,20170317_20170317,20170318_20170318,20170319_20170319,20170320_20170320,20170321_20170321,20170322_20170322,20170323_20170323,20170324_20170324,20170325_20170325,20170326_20170326,20170327_20170327,20170328_20170328,20170329_20170329,20170330_20170330,20170331_20170331,20170401_20170401,20170402_20170402,20170403_20170403,20170404_20170404,20170405_20170405,20170406_20170406,20170407_20170407,20170408_20170408,20170409_20170409,20170410_20170410,20170411_20170411,20170412_20170412,20170413_20170413,20170414_20170414,20170415_20170415,20170416_20170416,20170417_20170417,20170418_20170418,20170419_20170419,20170420_20170420,20170421_20170421,20170422_20170422,20170423_20170423,20170424_20170424,20170425_20170425,20170426_20170426,20170427_20170427,20170428_20170428,20170429_20170429,20170430_20170430,20170501_20170501,20170502_20170502,20170503_20170503,20170504_20170504,20170505_20170505,20170506_20170506,20170507_20170507,20170508_20170508,20170509_20170509,20170510_20170510,20170511_20170511,20170512_20170512,20170513_20170513,20170514_20170514,20170515_20170515,20170516_20170516,20170517_20170517,20170518_20170518,20170519_20170519,20170520_20170520,20170521_20170521,20170522_20170522,20170523_20170523,20170524_20170524,20170525_20170525,20170526_20170526,20170527_20170527,20170528_20170528,20170529_20170529,20170530_20170530,20170531_20170531,20170601_20170601,20170602_20170602,20170603_20170603,20170604_20170604,20170605_20170605,20170606_20170606,20170607_20170607,20170608_20170608,20170609_20170609,20170610_20170610,20170611_20170611,20170612_20170612,20170613_20170613,20170614_20170614,20170615_20170615,20170616_20170616,20170617_20170617,20170618_20170618,20170619_20170619,20170620_20170620,20170621_20170621,20170622_20170622,20170623_20170623,20170624_20170624,20170625_20170625,20170626_20170626,20170627_20170627,20170628_20170628,20170629_20170629,20170630_20170630,20170701_20170701,20170702_20170702,20170703_20170703,20170704_20170704,20170705_20170705,20170706_20170706,20170707_20170707,20170708_20170708,20170709_20170709,20170710_20170710,20170711_20170711,20170712_20170712,20170713_20170713,20170714_20170714,20170715_20170715,20170716_20170716,20170717_20170717,20170718_20170718,20170719_20170719,20170720_20170720,20170721_20170721,20170722_20170722,20170723_20170723,20170724_20170724,20170725_20170725,20170726_20170726,20170727_20170727,20170728_20170728,20170729_20170729,20170730_20170730,20170731_20170731,20170801_20170801,20170802_20170802,20170803_20170803,20170804_20170804,20170805_20170805,20170806_20170806,20170807_20170807,20170808_20170808,20170809_20170809,20170810_20170810,20170811_20170811,20170812_20170812,20170813_20170813,20170814_20170814,20170815_20170815,20170816_20170816,20170817_20170817,20170818_20170818,20170819_20170819,20170820_20170820,20170821_20170821,20170822_20170822,20170823_20170823,20170824_20170824,20170825_20170825,20170826_20170826,20170827_20170827,20170828_20170828,20170829_20170829,20170830_20170830,20170831_20170831,20170901_20170901,20170902_20170902,20170903_20170903,20170904_20170904,20170905_20170905,20170906_20170906,20170907_20170907,20170908_20170908,20170909_20170909,20170910_20170910,20170911_20170911,20170912_20170912,20170913_20170913,20170914_20170914,20170915_20170915,20170916_20170916,20170917_20170917,20170918_20170918,20170919_20170919,20170920_20170920,20170921_20170921,20170922_20170922,20170923_20170923,20170924_20170924,20170925_20170925,20170926_20170926,20170927_20170927,20170928_20170928,20170929_20170929,20170930_20170930,20171001_20171001,20171002_20171002,20171003_20171003,20171004_20171004,20171005_20171005,20171006_20171006,20171007_20171007,20171008_20171008,20171009_20171009,20171010_20171010,20171011_20171011,20171012_20171012,20171013_20171013,20171014_20171014,20171015_20171015,20171016_20171016,20171017_20171017,20171018_20171018,20171019_20171019,20171020_20171020,20171021_20171021,20171022_20171022,20171023_20171023,20171024_20171024,20171025_20171025,20171026_20171026,20171027_20171027,20171028_20171028,20171029_20171029,20171030_20171030,20171031_20171031,20171101_20171101,20171102_20171102,20171103_20171103,20171104_20171104,20171105_20171105,20171106_20171106,20171107_20171107,20171108_20171108,20171109_20171109,20171110_20171110,20171111_20171111,20171112_20171112,20171113_20171113,20171114_20171114,20171115_20171115,20171116_20171116,20171117_20171117,20171118_20171118,20171119_20171119,20171120_20171120,20171121_20171121,20171122_20171122,20171123_20171123,20171124_20171124,20171125_20171125,20171126_20171126,20171127_20171127,20171128_20171128,20171129_20171129,20171130_20171130,20171201_20171201,20171202_20171202,20171203_20171203,20171204_20171204,20171205_20171205,20171206_20171206,20171207_20171207,20171208_20171208,20171209_20171209,20171210_20171210,20171211_20171211,20171212_20171212,20171213_20171213,20171214_20171214,20171215_20171215,20171216_20171216,20171217_20171217,20171218_20171218,20171219_20171219,20171220_20171220,20171221_20171221,20171222_20171222,20171223_20171223,20171224_20171224,20171225_20171225,20171226_20171226,20171227_20171227,20171228_20171228,20171229_20171229,20171230_20171230,20171231_20171231,.geo
0,2.061725461318594E11,2.0651477654245673E11,2.081789267255412E11,2.057964170473809E11,2.010269492738433E11,1.9948976122111148E11,1.9778596363962067E11,1.9670349390235046E11,1.9818762533511804E11,2.023954574205808E11,2.069857920772329E11,2.104055615184409E11,2.0651716701665115E11,2.0393423684021112E11,2.0400060503261688E11,2.0444715075616986E11,2.0772643797362668E11,2.079268183726413E11,2.0688301713710388E11,2.072475300241101E11,2.0992327176472296E11,2.097613895188405E11,2.0833054053737323E11,2.0636938917646625E11,2.0761297626910297E11,2.0792503516250143E11,2.04911123422007E11,2.037225538285937E11,2.0374098485961E11,2.0249699005057822E11,2.0436005555111212E11,2.0573709045278442E11,2.0408113255835992E11,2.0177539016634985E11,2.011630551199586E11,2.0439730240619662E11,2.0601514773526526E11,2.1022072282912048E11,2.1031905752845868E11,2.0321208157541083E11,2.0071417846866156E11,2.0702466305750256E11,2.0835733976621625E11,2.055977804927951E11,2.0525983783369254E11,2.0562424802331726E11,2.0366360656644476E11,2.0547638261554755E11,2.0959203780239844E11,2.1164801635772858E11,2.1045529079339703E11,2.1027498052436157E11,2.1156064261100357E11,2.1306530907457147E11,2.141227229524624E11,2.1151259338647513E11,2.057105085084347E11,2.0702479339557025E11,2.1065658781467798E11,2.139887991333626E11,2.0826351282991498E11,2.0397622080305563E11,2.0279322181312805E11,2.0378037963071448E11,2.0772955436113153E11,2.1127266771508292E11,2.113519866613954E11,2.105765121553736E11,2.0633581973019293E11,2.0134050926680463E11,2.0164720060062012E11,2.0251469282727643E11,2.0231268722723965E11,1.998845750042798E11,2.0168598429640863E11,2.035515194791371E11,2.063698295757552E11,2.0613599072010785E11,2.0718217073726813E11,2.0917373512324448E11,2.0572099332687866E11,2.041395548229355E11,2.0963762547264786E11,2.133561314325177E11,2.1201815790175378E11,2.1246342371479648E11,2.1221657638474728E11,2.1094813677918076E11,2.099779724379855E11,2.0985609941862897E11,2.091777108770789E11,2.101487077980849E11,2.121743513531908E11,2.140634800017223E11,2.1302497453870544E11,2.11154568461334E11,2.083153849096674E11,2.0902486019608307E11,2.1257909676029495E11,2.1592943988912903E11,2.162378735929965E11,2.147222394532934E11,2.130645675508205E11,2.1345156407655908E11,2.1582115890670688E11,2.1834129660922614E11,2.1647673667630554E11,2.1434336219816608E11,2.1431552404920654E11,2.161401108041114E11,2.1501159410823108E11,2.1225092251636234E11,2.1182879336494928E11,2.1243750049943372E11,2.1369270166836963E11,2.1570739296216315E11,2.1657553426709058E11,2.1645021177050754E11,2.173043175004438E11,2.1686919971623212E11,2.1747590050700037E11,2.1528407730915448E11,2.1300954900073633E11,2.124273631099371E11,2.130649288654001E11,2.1251173570939215E11,2.109330227733959E11,2.104333235353634E11,2.1136147833260846E11,2.1380327495876776E11,2.136949695286685E11,2.127321067888401E11,2.1267774914173163E11,2.1468463321702292E11,2.150403323339667E11,2.175561963545419E11,2.2044670241613123E11,2.217175110806256E11,2.1933111410943707E11,2.163791206432889E11,2.1632435621646332E11,2.154226540567395E11,2.1592016472059012E11,2.153698014273943E11,2.1490862982080063E11,2.1621472238987286E11,2.1722810448888495E11,2.1773188906839474E11,2.1751052701567197E11,2.1710050845193686E11,2.174827857726413E11,2.1785115426071283E11,2.178411084918427E11,2.1813381540159918E11,2.1939948161515604E11,2.1886786391216882E11,2.165803011145857E11,2.1539441822870834E11,2.1610034945192242E11,2.1771978051628085E11,2.2010648713136237E11,2.2212998518405365E11,2.231021167752901E11,2.2334400831883405E11,2.221462001449309E11,2.210083300121704E11,2.2060837576121936E11,2.210586548977622E11,2.219073434864107E11,2.2116812379855518E11,2.1991755886676672E11,2.2004733806646887E11,2.2150206519322995E11,2.214480176395434E11,2.209469601340492E11,2.193255534046512E11,2.1819922548544348E11,2.1765607652801056E11,2.182109270153947E11,2.2064074825816968E11,2.2184150569470172E11,2.218647223495086E11,2.2191819559566394E11,2.2192506630646118E11,2.2152849518727502E11,2.2124625860566846E11,2.207782399076422E11,2.2118293621572122E11,2.2080559285557635E11,2.201546112661129E11,2.2090517963411945E11,2.2214163991063843E11,2.2308404139528595E11,2.2372416897811163E11,2.2193610580862372E11,2.2112895963531537E11,2.210275340045866E11,2.2115143066132062E11,2.219082230391213E11,2.2317235006703528E11,2.2389745502009113E11,2.2401158074125635E11,2.2363961813265704E11,2.225226925808604E11,2.2119952376918985E11,2.196732185639248E11,2.200782463375795E11,2.2115221599092526E11,2.207006625128339E11,2.188821516567567E11,2.1947329795613495E11,2.206237542807364E11,2.2139302903692316E11,2.217160759415332E11,2.213632276019839E11,2.2064252923168747E11,2.1941377172780035E11,2.1897193406865375E11,2.1860130454578375E11,2.190135293738343E11,2.1963678120247986E11,2.2005782341159528E11,2.2021227796401898E11,2.1995452453668433E11,2.198799112806338E11,2.2020553617321655E11,2.207054542812884E11,2.213941470039631E11,2.2198668583522943E11,2.2199929200672842E11,2.216596544023692E11,2.2133764368184192E11,2.2223616256748212E11,2.2244128521508307E11,2.2070768297981876E11,2.1881862901434033E11,2.180107359321275E11,2.1820399544918848E11,2.185531394726946E11,2.184653617158437E11,2.1772201004288824E11,2.1814574217492944E11,2.192934530366488E11,2.1658760009637476E11,2.1549164467954248E11,2.173095202508593E11,2.191627102832884E11,2.1955742741501248E11,2.1680539653394702E11,2.155431633149704E11,2.157252034611988E11,2.1554222303592865E11,2.1531434420315833E11,2.1603432729420874E11,2.1736116247432883E11,2.1822684863490723E11,2.185708470338465E11,2.1909183617499893E11,2.1998328123429974E11,2.2007009692126135E11,2.1954982416367603E11,2.1962789310347894E11,2.2048313059756995E11,2.2132534173656378E11,2.2138187455295117E11,2.2135140241324475E11,2.2173966276044647E11,2.2194860544696997E11,2.21676389664984E11,2.2128388949282672E11,2.1897778712731946E11,2.1649243777773294E11,2.15160578949146E11,2.1435882753420856E11,2.160522724117702E11,2.1716660994588187E11,2.1770072834200305E11,2.1829667776167566E11,2.1887824370628882E11,2.1978660090679163E11,2.196050128125966E11,2.197717805598038E11,2.1953745319741766E11,2.1804145957161285E11,2.1619194684422952E11,2.1587695461447913E11,2.1732069270226215E11,2.180141612179319E11,2.1426798193029132E11,2.1214710066711252E11,2.1335813903542603E11,2.145535402980686E11,2.154874888224439E11,2.1599395437878363E11,2.1640169288040436E11,2.159680931754383E11,2.1504994362279984E11,2.1217874904335834E11,2.107050406047702E11,2.1150111377829214E11,2.1111856504030768E11,2.112587208324813E11,2.0944963782649E11,2.0905021619986185E11,2.0890617241822083E11,2.1403196412535565E11,2.1441414427846915E11,2.1137095358563794E11,2.1361258622486798E11,2.13541211075273E11,2.0919652091216467E11,2.0765991221099414E11,2.0839135721174207E11,2.0561381114554993E11,2.030040734965532E11,2.0530191200424603E11,2.068390685229239E11,2.0737921809171167E11,2.0789382193554654E11,2.0882226014495544E11,2.0738363513679263E11,2.0875047700648322E11,2.0889227089051453E11,2.061098883677364E11,2.0842351552648138E11,2.0773595487021957E11,2.0499829506009882E11,2.0638080355072107E11,2.089566039415251E11,2.0778158491033215E11,2.0767439505902747E11,2.0953992586992792E11,2.10333895563623E11,2.0889204212188928E11,2.0840589947600513E11,2.0708107538134082E11,2.0777121239947174E11,2.086139816169154E11,2.103255147589801E11,2.072179294408604E11,2.0490857347579724E11,2.0330756892756976E11,2.0308203468429718E11,2.0244747603163385E11,2.0355736156106836E11,2.0419997637162048E11,2.0088210297952893E11,2.0229139171531976E11,2.0089004858367755E11,2.031354352552167E11,2.0439735058637628E11,2.067947183427049E11,2.0890849085762317E11,2.0726521308745316E11,2.048160950044639E11,2.070435593705689E11,2.0835200482998187E11,2.0504276841693936E11,2.022987134149739E11,1.9928335091994293E11,1.977522372991788E11,1.9637927427397464E11,1.9770439622139783E11,1.983050013779228E11,1.957033006414205E11,"{""type"":""MultiPoint"",""coordinates"":[]}"
