system:index,20130101_20130101,20130102_20130102,20130103_20130103,20130104_20130104,20130105_20130105,20130106_20130106,20130107_20130107,20130108_20130108,20130109_20130109,20130110_20130110,20130111_20130111,20130112_20130112,20130113_20130113,20130114_20130114,20130115_20130115,20130116_20130116,20130117_20130117,20130118_20130118,20130119_20130119,20130120_20130120,20130121_20130121,20130122_20130122,20130123_20130123,20130124_20130124,20130125_20130125,20130126_20130126,20130127_20130127,20130128_20130128,20130129_20130129,20130130_20130130,20130131_20130131,20130201_20130201,20130202_20130202,20130203_20130203,20130204_20130204,20130205_20130205,20130206_20130206,20130207_20130207,20130208_20130208,20130209_20130209,20130210_20130210,20130211_20130211,20130212_20130212,20130213_20130213,20130214_20130214,20130215_20130215,20130216_20130216,20130217_20130217,20130218_20130218,20130219_20130219,20130220_20130220,20130221_20130221,20130222_20130222,20130223_20130223,20130224_20130224,20130225_20130225,20130226_20130226,20130227_20130227,20130228_20130228,20130301_20130301,20130302_20130302,20130303_20130303,20130304_20130304,20130305_20130305,20130306_20130306,20130307_20130307,20130308_20130308,20130309_20130309,20130310_20130310,20130311_20130311,20130312_20130312,20130313_20130313,20130314_20130314,20130315_20130315,20130316_20130316,20130317_20130317,20130318_20130318,20130319_20130319,20130320_20130320,20130321_20130321,20130322_20130322,20130323_20130323,20130324_20130324,20130325_20130325,20130326_20130326,20130327_20130327,20130328_20130328,20130329_20130329,20130330_20130330,20130331_20130331,20130401_20130401,20130402_20130402,20130403_20130403,20130404_20130404,20130405_20130405,20130406_20130406,20130407_20130407,20130408_20130408,20130409_20130409,20130410_20130410,20130411_20130411,20130412_20130412,20130413_20130413,20130414_20130414,20130415_20130415,20130416_20130416,20130417_20130417,20130418_20130418,20130419_20130419,20130420_20130420,20130421_20130421,20130422_20130422,20130423_20130423,20130424_20130424,20130425_20130425,20130426_20130426,20130427_20130427,20130428_20130428,20130429_20130429,20130430_20130430,20130501_20130501,20130502_20130502,20130503_20130503,20130504_20130504,20130505_20130505,20130506_20130506,20130507_20130507,20130508_20130508,20130509_20130509,20130510_20130510,20130511_20130511,20130512_20130512,20130513_20130513,20130514_20130514,20130515_20130515,20130516_20130516,20130517_20130517,20130518_20130518,20130519_20130519,20130520_20130520,20130521_20130521,20130522_20130522,20130523_20130523,20130524_20130524,20130525_20130525,20130526_20130526,20130527_20130527,20130528_20130528,20130529_20130529,20130530_20130530,20130531_20130531,20130601_20130601,20130602_20130602,20130603_20130603,20130604_20130604,20130605_20130605,20130606_20130606,20130607_20130607,20130608_20130608,20130609_20130609,20130610_20130610,20130611_20130611,20130612_20130612,20130613_20130613,20130614_20130614,20130615_20130615,20130616_20130616,20130617_20130617,20130618_20130618,20130619_20130619,20130620_20130620,20130621_20130621,20130622_20130622,20130623_20130623,20130624_20130624,20130625_20130625,20130626_20130626,20130627_20130627,20130628_20130628,20130629_20130629,20130630_20130630,20130701_20130701,20130702_20130702,20130703_20130703,20130704_20130704,20130705_20130705,20130706_20130706,20130707_20130707,20130708_20130708,20130709_20130709,20130710_20130710,20130711_20130711,20130712_20130712,20130713_20130713,20130714_20130714,20130715_20130715,20130716_20130716,20130717_20130717,20130718_20130718,20130719_20130719,20130720_20130720,20130721_20130721,20130722_20130722,20130723_20130723,20130724_20130724,20130725_20130725,20130726_20130726,20130727_20130727,20130728_20130728,20130729_20130729,20130730_20130730,20130731_20130731,20130801_20130801,20130802_20130802,20130803_20130803,20130804_20130804,20130805_20130805,20130806_20130806,20130807_20130807,20130808_20130808,20130809_20130809,20130810_20130810,20130811_20130811,20130812_20130812,20130813_20130813,20130814_20130814,20130815_20130815,20130816_20130816,20130817_20130817,20130818_20130818,20130819_20130819,20130820_20130820,20130821_20130821,20130822_20130822,20130823_20130823,20130824_20130824,20130825_20130825,20130826_20130826,20130827_20130827,20130828_20130828,20130829_20130829,20130830_20130830,20130831_20130831,20130901_20130901,20130902_20130902,20130903_20130903,20130904_20130904,20130905_20130905,20130906_20130906,20130907_20130907,20130908_20130908,20130909_20130909,20130910_20130910,20130911_20130911,20130912_20130912,20130913_20130913,20130914_20130914,20130915_20130915,20130916_20130916,20130917_20130917,20130918_20130918,20130919_20130919,20130920_20130920,20130921_20130921,20130922_20130922,20130923_20130923,20130924_20130924,20130925_20130925,20130926_20130926,20130927_20130927,20130928_20130928,20130929_20130929,20130930_20130930,20131001_20131001,20131002_20131002,20131003_20131003,20131004_20131004,20131005_20131005,20131006_20131006,20131007_20131007,20131008_20131008,20131009_20131009,20131010_20131010,20131011_20131011,20131012_20131012,20131013_20131013,20131014_20131014,20131015_20131015,20131016_20131016,20131017_20131017,20131018_20131018,20131019_20131019,20131020_20131020,20131021_20131021,20131022_20131022,20131023_20131023,20131024_20131024,20131025_20131025,20131026_20131026,20131027_20131027,20131028_20131028,20131029_20131029,20131030_20131030,20131031_20131031,20131101_20131101,20131102_20131102,20131103_20131103,20131104_20131104,20131105_20131105,20131106_20131106,20131107_20131107,20131108_20131108,20131109_20131109,20131110_20131110,20131111_20131111,20131112_20131112,20131113_20131113,20131114_20131114,20131115_20131115,20131116_20131116,20131117_20131117,20131118_20131118,20131119_20131119,20131120_20131120,20131121_20131121,20131122_20131122,20131123_20131123,20131124_20131124,20131125_20131125,20131126_20131126,20131127_20131127,20131128_20131128,20131129_20131129,20131130_20131130,20131201_20131201,20131202_20131202,20131203_20131203,20131204_20131204,20131205_20131205,20131206_20131206,20131207_20131207,20131208_20131208,20131209_20131209,20131210_20131210,20131211_20131211,20131212_20131212,20131213_20131213,20131214_20131214,20131215_20131215,20131216_20131216,20131217_20131217,20131218_20131218,20131219_20131219,20131220_20131220,20131221_20131221,20131222_20131222,20131223_20131223,20131224_20131224,20131225_20131225,20131226_20131226,20131227_20131227,20131228_20131228,20131229_20131229,20131230_20131230,20131231_20131231,.geo
0,799984.427437865,448566.45161691774,37635.71650743816,56317.13752847329,186732.45520745695,510898.8629838711,78860.6853300819,2595.039080903274,461466.0250826811,298474.6511550555,6435414.638235824,940370.9221373035,6825949.701550556,2747453.3357442305,4265797.634426431,8441590.471551511,2491989.1105670216,1403252.3847396881,2760.8784443497725,33248.387480822385,241335.0145439243,202750.64455370646,106984.59329738011,432047.7204277181,1819155.3647443976,214221.2669366625,702847.5782528319,4333732.261536432,3142647.053120239,1.0199351327561192E7,8807409.089477846,616830.1800242424,1170322.3543209275,725934.9671387968,1141346.146997486,897298.3279749585,242215.33945298116,1804901.10722282,7926192.022912102,2239576.518954721,1254058.8047395223,3676356.559672094,56794.11829962195,1293484.2233627522,1179083.293110401,506193.15890487155,1621575.149277624,397301.57543762686,225147.92803879484,4378883.009028686,105990.5607009822,8650.277082499457,2793675.560278275,1728101.2721859692,197983.22433693754,821.1133391063354,7414982.2359936945,7359897.005197788,1236442.26073369,402100.2403759645,130825.93348290028,121328.72481660875,58464.811311937374,2890740.4356422657,9293540.968901554,1048111.0871990205,1153500.0948276047,183278.55586636288,2706790.7013176116,4166776.598504834,9253344.548674319,492326.00448897714,76619.90779593463,473948.60631104134,2522722.720177246,791606.2688266888,7399718.24470616,3344558.588232614,128229.82467828142,335795.703456357,101587.04095545644,5945.002668661816,2376186.182068864,6982714.014158366,678370.279952576,291322.5703140909,289807.3407261295,62876.42160129567,4833.930797622259,2522349.0121660596,559067.1675444257,30036.752609980504,5491.344452766364,414957.8204237663,2058813.0450220653,70013.76494458485,630525.1850392806,2251650.009445838,784111.1233525178,3258957.5234290273,6280102.071055257,1.1055990762823306E7,442840.2376918767,113757.98630080407,1379527.1458392572,3029128.6213261876,4602977.339693662,6384050.972370863,6357679.088677459,6452941.806492576,615.8049945955314,11950.280151020585,1354950.652592324,4753526.859302994,551445.0235455441,16374.103390706705,70871.64262806169,3377707.6061326833,3260638.3422296923,282850.9483532198,46776.34845867883,328592.28268144774,828579.0829319394,378454.3402422812,1257452.2903532984,2141177.051648526,4234396.439349772,6007131.210778404,1869061.6151114576,4769027.971946273,5842408.957146529,867958.68293962,210259.09325083427,28128.619504941795,626358.8534696456,1026897.9196773735,567453.8997764315,2317869.285055148,1484132.9215720452,1027045.6465893205,1561818.695773368,2486896.8511985866,7147287.254582418,2350328.133065465,1226664.3439140948,406254.61608860095,3580331.690704997,5961783.731084281,2510908.1460356414,435694.1944311822,2459972.192414416,1742790.299853673,3126711.560518654,6605494.959422831,43673.756753805785,370146.58512933354,6029904.501084939,1.9149668739257306E7,4207106.118977422,372316.3496588342,1.5832997325386502E7,2742520.6357334726,2116810.8005901203,1.213752663863723E7,1818434.582158725,689673.0085661135,2396370.55845751,1219818.1600126917,4711561.808344865,525416.9449177237,58650.06205547007,131380.00998841194,564994.1441032989,1957381.761218084,1189093.4774598673,2131372.251662613,8585992.477523915,9951350.97547102,5946478.7716769595,4020531.5800395515,4214743.891081516,8150418.343227748,5088353.914641706,4409245.227914079,2857766.6724979184,2770234.9401891865,1875936.0206081346,1633703.4901286224,2184319.102972145,3945617.178287835,4474085.644023347,3000988.8257381073,6590378.704165163,3442966.0276895636,245849.85402961398,297632.31528585777,485108.0043383368,477106.17006228573,697681.6518588073,1369929.5823544706,4457568.867981121,4053038.343534159,6021509.118164962,6333530.370326781,567191.4470610034,530085.2430088522,738214.5540763394,2680066.9049090156,3464451.5579035054,1514619.0714861252,391777.0399787561,957574.2602699394,5112997.103532766,2109667.1256713266,3941647.5372182466,241831.52488430915,278016.5028472598,1321018.0626117047,3179607.082160559,4302423.992426867,6180726.84014373,995496.5716691082,903863.7645890771,1416501.3595456851,8106616.704983091,145826.38264899448,58394.20811068819,57893.41930604172,315352.4556621794,3130890.1943631917,792339.279922306,122103.18492686239,764100.0703808387,3394397.747773762,1756560.5928533114,80557.09715538268,1393.5264086921209,99989.89834408191,1079107.278117246,5751690.074990686,1209321.8354438615,158057.95425739133,2090097.691743284,2972701.1403114656,2353617.4190738695,704512.97309096,4513.5768257871005,33134.54877234286,11139.158407930072,130275.8034481945,349631.85280921747,699561.8828443103,577403.892880369,746126.4677416536,3601914.8844749634,2684635.0011825245,14274.013333297347,1479526.104019702,1509578.6607335885,4710.7793366442265,254736.3164488171,1209860.1401988878,1123574.8343601245,8424385.481214898,6323729.929690967,3537.8782732945074,852.052377006064,182996.1898674725,40324.398019288565,65530.71797162551,74446.16188664563,1632267.0484472304,186177.530685432,53385.180259875895,113473.33939151518,1206766.6993741842,1150848.7219261453,1348016.5263053363,4309191.7867950145,8126189.700163576,270168.0185867284,2763912.768532978,9530586.032239934,8251534.117070046,2219021.0931107663,997255.2189119735,230982.5596420432,581470.3274561882,1097933.6345620495,2568181.247152024,477901.1371374478,1648873.1688107937,305617.39061847306,161824.92115826087,923841.9579336703,1672294.9952407824,511245.90784459456,162358.45766676567,92272.09088782864,69494.16451977122,36230.71226117788,42815.323168900555,1174682.450166857,6962157.332671763,4733380.129386796,1449884.3572527743,144879.37192409957,533.7207245783752,260301.13027966168,2799071.3032506243,3904006.210348083,163083.8388197096,31922.823772518248,172254.18205890985,900876.2355857323,1755255.344992267,31364.387640076795,955.7728201005386,99700.45437634308,1559594.9655623883,7010386.465592936,2606857.252727837,22912.29239880751,64053.40069920083,1504835.8517639572,2648866.914186217,430509.7382894219,139906.07968834598,218710.3777987749,6140680.1562708765,1.778892079608917E7,63131.100449903315,14599.218505907817,1643.9224835746948,20691.459806264145,101785.57255308605,1013606.1683135534,548412.5104101887,2368774.4303299724,9464415.169382516,4833921.248811449,4293633.810014697,6085571.352149711,3860113.782371722,337307.87411090976,74930.76980076107,20844.966266429234,7556545.908537144,5819967.582014317,603378.0237078794,1888160.2040610593,472102.20342717314,13092.447942320645,1665621.439141199,7197035.814732136,8774800.134973327,8740386.309864957,734363.3272867197,182903.53658295693,483706.33467044414,26296.909937033422,1635.6725591455556,1.1851803357467877E7,244436.31189543626,498216.09029929497,"{""type"":""MultiPoint"",""coordinates"":[]}"
