system:index,20180101_20180101,20180102_20180102,20180103_20180103,20180104_20180104,20180105_20180105,20180106_20180106,20180107_20180107,20180108_20180108,20180109_20180109,20180110_20180110,20180111_20180111,20180112_20180112,20180113_20180113,20180114_20180114,20180115_20180115,20180116_20180116,20180117_20180117,20180118_20180118,20180119_20180119,20180120_20180120,20180121_20180121,20180122_20180122,20180123_20180123,20180124_20180124,20180125_20180125,20180126_20180126,20180127_20180127,20180128_20180128,20180129_20180129,20180130_20180130,20180131_20180131,20180201_20180201,20180202_20180202,20180203_20180203,20180204_20180204,20180205_20180205,20180206_20180206,20180207_20180207,20180208_20180208,20180209_20180209,20180210_20180210,20180211_20180211,20180212_20180212,20180213_20180213,20180214_20180214,20180215_20180215,20180216_20180216,20180217_20180217,20180218_20180218,20180219_20180219,20180220_20180220,20180221_20180221,20180222_20180222,20180223_20180223,20180224_20180224,20180225_20180225,20180226_20180226,20180227_20180227,20180228_20180228,20180301_20180301,20180302_20180302,20180303_20180303,20180304_20180304,20180305_20180305,20180306_20180306,20180307_20180307,20180308_20180308,20180309_20180309,20180310_20180310,20180311_20180311,20180312_20180312,20180313_20180313,20180314_20180314,20180315_20180315,20180316_20180316,20180317_20180317,20180318_20180318,20180319_20180319,20180320_20180320,20180321_20180321,20180322_20180322,20180323_20180323,20180324_20180324,20180325_20180325,20180326_20180326,20180327_20180327,20180328_20180328,20180329_20180329,20180330_20180330,20180331_20180331,20180401_20180401,20180402_20180402,20180403_20180403,20180404_20180404,20180405_20180405,20180406_20180406,20180407_20180407,20180408_20180408,20180409_20180409,20180410_20180410,20180411_20180411,20180412_20180412,20180413_20180413,20180414_20180414,20180415_20180415,20180416_20180416,20180417_20180417,20180418_20180418,20180419_20180419,20180420_20180420,20180421_20180421,20180422_20180422,20180423_20180423,20180424_20180424,20180425_20180425,20180426_20180426,20180427_20180427,20180428_20180428,20180429_20180429,20180430_20180430,20180501_20180501,20180502_20180502,20180503_20180503,20180504_20180504,20180505_20180505,20180506_20180506,20180507_20180507,20180508_20180508,20180509_20180509,20180510_20180510,20180511_20180511,20180512_20180512,20180513_20180513,20180514_20180514,20180515_20180515,20180516_20180516,20180517_20180517,20180518_20180518,20180519_20180519,20180520_20180520,20180521_20180521,20180522_20180522,20180523_20180523,20180524_20180524,20180525_20180525,20180526_20180526,20180527_20180527,20180528_20180528,20180529_20180529,20180530_20180530,20180531_20180531,20180601_20180601,20180602_20180602,20180603_20180603,20180604_20180604,20180605_20180605,20180606_20180606,20180607_20180607,20180608_20180608,20180609_20180609,20180610_20180610,20180611_20180611,20180612_20180612,20180613_20180613,20180614_20180614,20180615_20180615,20180616_20180616,20180617_20180617,20180618_20180618,20180619_20180619,20180620_20180620,20180621_20180621,20180622_20180622,20180623_20180623,20180624_20180624,20180625_20180625,20180626_20180626,20180627_20180627,20180628_20180628,20180629_20180629,20180630_20180630,20180701_20180701,20180702_20180702,20180703_20180703,20180704_20180704,20180705_20180705,20180706_20180706,20180707_20180707,20180708_20180708,20180709_20180709,20180710_20180710,20180711_20180711,20180712_20180712,20180713_20180713,20180714_20180714,20180715_20180715,20180716_20180716,20180717_20180717,20180718_20180718,20180719_20180719,20180720_20180720,20180721_20180721,20180722_20180722,20180723_20180723,20180724_20180724,20180725_20180725,20180726_20180726,20180727_20180727,20180728_20180728,20180729_20180729,20180730_20180730,20180731_20180731,20180801_20180801,20180802_20180802,20180803_20180803,20180804_20180804,20180805_20180805,20180806_20180806,20180807_20180807,20180808_20180808,20180809_20180809,20180810_20180810,20180811_20180811,20180812_20180812,20180813_20180813,20180814_20180814,20180815_20180815,20180816_20180816,20180817_20180817,20180818_20180818,20180819_20180819,20180820_20180820,20180821_20180821,20180822_20180822,20180823_20180823,20180824_20180824,20180825_20180825,20180826_20180826,20180827_20180827,20180828_20180828,20180829_20180829,20180830_20180830,20180831_20180831,20180901_20180901,20180902_20180902,20180903_20180903,20180904_20180904,20180905_20180905,20180906_20180906,20180907_20180907,20180908_20180908,20180909_20180909,20180910_20180910,20180911_20180911,20180912_20180912,20180913_20180913,20180914_20180914,20180915_20180915,20180916_20180916,20180917_20180917,20180918_20180918,20180919_20180919,20180920_20180920,20180921_20180921,20180922_20180922,20180923_20180923,20180924_20180924,20180925_20180925,20180926_20180926,20180927_20180927,20180928_20180928,20180929_20180929,20180930_20180930,20181001_20181001,20181002_20181002,20181003_20181003,20181004_20181004,20181005_20181005,20181006_20181006,20181007_20181007,20181008_20181008,20181009_20181009,20181010_20181010,20181011_20181011,20181012_20181012,20181013_20181013,20181014_20181014,20181015_20181015,20181016_20181016,20181017_20181017,20181018_20181018,20181019_20181019,20181020_20181020,20181021_20181021,20181022_20181022,20181023_20181023,20181024_20181024,20181025_20181025,20181026_20181026,20181027_20181027,20181028_20181028,20181029_20181029,20181030_20181030,20181031_20181031,20181101_20181101,20181102_20181102,20181103_20181103,20181104_20181104,20181105_20181105,20181106_20181106,20181107_20181107,20181108_20181108,20181109_20181109,20181110_20181110,20181111_20181111,20181112_20181112,20181113_20181113,20181114_20181114,20181115_20181115,20181116_20181116,20181117_20181117,20181118_20181118,20181119_20181119,20181120_20181120,20181121_20181121,20181122_20181122,20181123_20181123,20181124_20181124,20181125_20181125,20181126_20181126,20181127_20181127,20181128_20181128,20181129_20181129,20181130_20181130,20181201_20181201,20181202_20181202,20181203_20181203,20181204_20181204,20181205_20181205,20181206_20181206,20181207_20181207,20181208_20181208,20181209_20181209,20181210_20181210,20181211_20181211,20181212_20181212,20181213_20181213,20181214_20181214,20181215_20181215,20181216_20181216,20181217_20181217,20181218_20181218,20181219_20181219,20181220_20181220,20181221_20181221,20181222_20181222,20181223_20181223,20181224_20181224,20181225_20181225,20181226_20181226,20181227_20181227,20181228_20181228,20181229_20181229,20181230_20181230,20181231_20181231,.geo
0,1.9420736362078857E11,1.9430846297468066E11,1.9668777358784546E11,1.9743704292293457E11,1.940672423988842E11,1.932413164443875E11,1.943876941622386E11,2.012417612837257E11,2.039658473393429E11,2.0442689959605264E11,2.0946650167084308E11,2.0997683300589752E11,2.0261986206056174E11,1.9733113282326428E11,1.9889744543586902E11,2.0028694700343445E11,1.9844086515428638E11,1.987805429155238E11,2.0255004121004205E11,2.0574112486542572E11,2.0701070926415396E11,2.0976431170958264E11,2.0906549131487964E11,2.049489461228228E11,2.0328329057601764E11,2.048433743337063E11,2.0760217440109875E11,2.0830198290135358E11,2.0558273318132684E11,2.0233276000399036E11,2.020390089415971E11,2.051599365112672E11,2.0093099478146933E11,2.0011466879446982E11,2.0369477444915585E11,2.008526325449261E11,2.0092461264610898E11,2.0202310604952496E11,2.0041224590400836E11,2.0191230059160986E11,2.0505167067474603E11,2.073244049029636E11,2.0524827692782043E11,2.021665545164137E11,2.0616850889002753E11,2.1137725392642264E11,2.1056343499717093E11,2.040102381756657E11,2.0508716179548547E11,2.0767162576350317E11,2.1429796208087872E11,2.1334944435201428E11,2.0892386989582184E11,2.0838858598222217E11,2.0943740799595508E11,2.1032955081027856E11,2.0900588176799042E11,2.0852942535699454E11,2.1018952246426562E11,2.0999187296179507E11,2.0647577753197507E11,2.0518479865611145E11,2.053316502488608E11,2.0460816920181067E11,2.055417406335595E11,2.0507552667509485E11,2.0364394650058215E11,2.0349139224140826E11,2.0410868238011038E11,2.0430101839279657E11,2.0414488356148755E11,2.0421246897816302E11,2.0334613525588965E11,2.0523939094160968E11,2.04253199317948E11,2.0469374008225916E11,2.058664775402082E11,2.0682330829125192E11,2.0504100143930164E11,2.0395119613562796E11,2.04509206866059E11,2.046584526476797E11,2.0464641786771454E11,2.0460162371875525E11,2.0588588931267108E11,2.0746886781615088E11,2.090408043825325E11,2.1149306365138525E11,2.1095831969735834E11,2.086007870978734E11,2.0914308744522687E11,2.0686834917665546E11,2.0846760860430185E11,2.099952559730013E11,2.059097985263048E11,2.0816316622070154E11,2.0637215081963196E11,2.049317245891541E11,2.0556502724906552E11,2.0642901243088763E11,2.0796090916314755E11,2.1250403216367212E11,2.1578538324389093E11,2.1566814305746826E11,2.116032631758482E11,2.0909614214394815E11,2.0653121684329462E11,2.0751851403824823E11,2.088996819242974E11,2.080443150969179E11,2.0910749834972015E11,2.111315432542342E11,2.1222760266954608E11,2.1204414957745145E11,2.1235925561770407E11,2.121128016765158E11,2.125932993629804E11,2.1192631638996014E11,2.0979009142255756E11,2.1113791479562567E11,2.1501206811191272E11,2.184221002642857E11,2.193431893908038E11,2.1982121518626865E11,2.1746482330808618E11,2.15538420792604E11,2.1523210500677338E11,2.1591486936340454E11,2.1688748086774088E11,2.1745205107823608E11,2.1641082972765512E11,2.1632415452052515E11,2.1571383548116656E11,2.1752786504412164E11,2.1967200074556555E11,2.1729557751556085E11,2.1714529845963553E11,2.166842704627821E11,2.1588273958443774E11,2.1825437416059216E11,2.1768920972244925E11,2.176340109991632E11,2.180421906243889E11,2.1887164435542477E11,2.200060044117641E11,2.2119752459628168E11,2.207533168924076E11,2.198574576359317E11,2.2081565560813995E11,2.2069585090439746E11,2.203970125844895E11,2.2058022342014645E11,2.1962708153408862E11,2.1821776164596146E11,2.1669289035076047E11,2.1763499953852747E11,2.1631386622336487E11,2.1771923548768332E11,2.190352679513427E11,2.200422011281078E11,2.1908775290223096E11,2.1728297089927838E11,2.1799120292526343E11,2.1962374135263388E11,2.2009604410569147E11,2.1965501198428424E11,2.2066402116031238E11,2.2245799916731674E11,2.236017693544751E11,2.2254979405643933E11,2.2066930206222366E11,2.2011996602486047E11,2.1897263405982086E11,2.1896459237304523E11,2.2066083203080365E11,2.1985764565842648E11,2.1937736310444528E11,2.1962315751395697E11,2.210295415586515E11,2.2255681213070032E11,2.2371329386336926E11,2.2418774618363922E11,2.2390369485271902E11,2.2362285197842517E11,2.2385896126352396E11,2.2358898885905994E11,2.2183908152290082E11,2.1925990817834476E11,2.1960386479282727E11,2.2104237469069714E11,2.2255275822171338E11,2.2227159103709903E11,2.2150313697149835E11,2.21909806079352E11,2.2249832848969067E11,2.227220876801384E11,2.2326950740673517E11,2.2247326191174402E11,2.2072863556558496E11,2.2072840066458676E11,2.2105181828795917E11,2.197284546923249E11,2.1961313083301617E11,2.2032504641003436E11,2.209989029785177E11,2.211331754893425E11,2.2139259398183847E11,2.2122895718199414E11,2.205092599986964E11,2.203006084479054E11,2.2010863021029108E11,2.200641459160274E11,2.209709941543085E11,2.2130351147544885E11,2.211382342530014E11,2.2194958957132092E11,2.231998680708008E11,2.2341814185944562E11,2.2269788169638684E11,2.2209441211708148E11,2.2214804269157733E11,2.2201658936477603E11,2.2153864530410236E11,2.2109994289459912E11,2.2076172232007822E11,2.2093145462316196E11,2.2162689368898743E11,2.2208798646441534E11,2.2220158641523206E11,2.2159028187435675E11,2.2047812047942853E11,2.203875061582404E11,2.2047437833452908E11,2.2018842889671112E11,2.1896169322044302E11,2.1901754965265308E11,2.1994149120107248E11,2.212506332074729E11,2.2294205101271817E11,2.2389613885988297E11,2.2355042141513E11,2.2195084884321857E11,2.2084468856355936E11,2.2112902081947662E11,2.2201177775706046E11,2.2293446887284613E11,2.233963812191313E11,2.2357288368480774E11,2.2258464346551743E11,2.2100632210832242E11,2.1859122536484125E11,2.1561902810239246E11,2.1652985863964362E11,2.183494561637734E11,2.1946978737334497E11,2.2022535437055658E11,2.2042809548877094E11,2.2054384785934058E11,2.2057390051799448E11,2.2052849804669952E11,2.2093001513171515E11,2.2048140896419916E11,2.2034657019475977E11,2.2085022689327704E11,2.18086492125303E11,2.1588136889410413E11,2.166877870007939E11,2.1848164734099084E11,2.19367173831727E11,2.164825103507591E11,2.1587396743843018E11,2.1565130567735443E11,2.1628506256248233E11,2.1821003557411084E11,2.1926477071177563E11,2.1943712965220984E11,2.1944842107719873E11,2.1696211964781866E11,2.1875570296751562E11,2.1952824178252115E11,2.2023644075596997E11,2.2073694310555655E11,2.2033933787136374E11,2.179271182684851E11,2.1318997170623734E11,2.1070627162042206E11,2.1120462271276407E11,2.1354577453549933E11,2.1187054964436243E11,2.1175115632828943E11,2.0972823271183997E11,2.103106523170719E11,2.126689524275467E11,2.0873617212856232E11,2.0897565683186127E11,2.1141205420924506E11,2.09828534164197E11,2.086030501080365E11,2.0891555507983963E11,2.0996601940487503E11,2.1028836539968668E11,2.1069030538063205E11,2.1054363606426184E11,2.1280946604170413E11,2.137615522972354E11,2.1388411926177536E11,2.1088041334215546E11,2.0994830485928094E11,2.114103867474251E11,2.1288524300217407E11,2.1113511859267807E11,2.0924789847832306E11,2.0789066987137204E11,2.055322146125653E11,2.045323390730494E11,2.0570137272325458E11,2.0633824185715173E11,2.0458888236640927E11,2.041768240239237E11,2.0556267325945587E11,2.058828335858871E11,2.0600962332993893E11,2.06840459159508E11,2.069112816588069E11,2.052695347725856E11,2.0308920875920514E11,2.0338690663880582E11,2.067061273899912E11,2.0871342742409222E11,2.0784320946159607E11,2.042314098865354E11,2.024688986564599E11,2.0366139793007587E11,2.0549508015829755E11,2.066659321189371E11,2.109567917268783E11,2.0958327571763733E11,2.055302911940475E11,2.0336908046597992E11,2.0342369745351163E11,2.032985303223672E11,2.0199857735806256E11,2.0197226908598434E11,2.022842567341615E11,2.024983094555279E11,2.04154670086651E11,2.0553669942498148E11,2.0721295497032867E11,2.0864499452088373E11,2.075572158970576E11,2.0652164573564563E11,2.049044803088667E11,2.0479461714217194E11,2.065255197821648E11,2.101986542724596E11,2.0683640210234064E11,2.0531845033737973E11,2.0504782624747086E11,2.0437333896865024E11,2.0454328976879187E11,2.0589141638617612E11,2.102145565814026E11,2.0796699406203192E11,2.052460143818435E11,2.0647397485314633E11,"{""type"":""MultiPoint"",""coordinates"":[]}"
